# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8622952499753987,0.3717765490650676,0.8588732827370199,1.0039204458278437,-159.27692778574144,-154.60360192425404,0.021651674688342473,46.18580384169601,1.083123246825117,-1.3159788491355608
 0.8690867399961206,0.3776558808185422,0.865690994985763,1.0038610419718161,-159.26963496408678,-154.62186212896233,0.021291621975883517,46.96683048067803,1.0738176206402332,-1.3701891862449878
 0.8758269562973464,0.3835364286885369,0.872456848146736,1.0038035663250973,-159.26246190751024,-154.64012233367066,0.02093256214465611,47.772460585064636,1.0642175645324483,-1.4242949600948387
 0.8825170247699887,0.3894181495044364,0.879171990533671,1.003747930891182,-159.25540838368136,-154.65838253837896,0.02057447363578669,48.60391656681932,1.0543275988508842,-1.4783055991141383
 0.8891580288015676,0.39530100009114455,0.8858375267857753,1.0036940529487408,-159.24847416568966,-154.67664274308729,0.020217330937530694,49.46251328080294,1.044152052723776,-1.5322300782716178
 0.8957510114637663,0.40118493726918014,0.8924545201326669,1.0036418546692816,-159.2416590320642,-154.69490294779558,0.019861107664127728,50.34965908805563,1.0336950625561983,-1.5860788209763295
 0.9022969775575458,0.40706991785474106,0.8990239945106571,1.003591262752347,-159.2349627667217,-154.7131631525039,0.01950578345173694,51.2668461881726,1.0229605907764627,-1.6398605837473599
 0.9087968955270425,0.41295589865979504,0.9055469365423036,1.0035422081106058,-159.2283851589665,-154.7314233572122,0.019151332059504686,52.21568906501761,1.0119524255678032,-1.6935852514323428
 0.9152516992523468,0.41884283649215415,0.9120242973896939,1.0034946255604267,-159.22192600345952,-154.74968356192053,0.018797728060116665,53.19791821660142,1.0006741927192169,-1.7472619352270689
 0.9216622897304153,0.424730688155556,0.9184569944913815,1.0034484535698782,-159.21558510019287,-154.76794376662883,0.01844494690947838,54.215390529865175,0.9891293615366712,-1.8008998113422163
 0.9280295366525133,0.4306194104497393,0.9248459131914697,1.0034036339811103,-159.2093622545077,-154.78620397133716,0.018092968779909038,55.27008929073206,0.9773212443772379,-1.8545090686608108
 0.9343542798858722,0.4365089601705234,0.9311919082691924,1.0033601117989688,-159.2032572770101,-154.80446417604546,0.017741767526479962,56.36416994572153,0.9652530185603747,-1.908097352191515
 0.9406373308665646,0.4423992941098875,0.937495805376214,1.0033178349806793,-159.19726998363595,-154.82272438075378,0.01739131981628037,57.499948857468524,0.9529277086152534,-1.961675941035052
 0.9468794739100082,0.44829036905604686,0.9437584023882819,1.0032767542304022,-159.19140019557065,-154.84098458546208,0.017041603414664153,58.67992439839954,0.9403482144542537,-2.0152524659320066
 0.9530814674449687,0.4541821417935274,0.9499804706774864,1.0032368228265258,-159.1856477392505,-154.85924479017038,0.016692589163654452,59.90682393222415,0.9275173035458986,-2.0688365500588595
 0.9592440451764597,0.4600745691032488,0.9561627563107058,1.0031979964532929,-159.18001244638106,-154.8775049948787,0.016344263072510076,61.18354774171073,0.9144376127971238,-2.122438258577584
 0.9653679171824534,0.465967607762594,0.9623059811794562,1.0031602330580605,-159.17449415385803,-154.895765199587,0.015996591910122773,62.513315687399135,0.9011116688272099,-2.176065070738111
 0.9714537709489717,0.47186121454548846,0.9684108440657151,1.003123492688109,-159.1690927038054,-154.91402540429533,0.01564956007457661,63.8995598109204,0.8875418733126648,-2.2297275017024507
 0.9775022723477206,0.4777553462224785,0.9744780216483387,1.0030877373821236,-159.1638079435545,-154.93228560900363,0.015303142777310498,65.34605437274423,0.8737305164561604,-2.283434514764441
 0.9835140665601099,0.483649959560802,0.9805081694539171,1.0030529310453111,-159.15863972560345,-154.95054581371195,0.014957314045411457,66.8569234398589,0.8596797841812202,-2.337194484465921
