# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.7874865069640937,1.698436078278048,0.9029516432298308,1.0015915883184905,-28.075532458140305,147.25161129839532,0.06890137331411997,14.513498815778608,3.701858759622385,-22.11452727550523
 2.7929807448979687,1.703427344490307,0.9084546887722186,1.0016030628121413,-28.055856431684,147.30607388155576,0.06620035077258711,15.105660141216196,3.5812112058322825,-21.958924102330222
 2.798457298200582,1.7084325860778662,0.9139400843904506,1.001614576747475,-28.036898051007835,147.36053646471623,0.06355391975349994,15.734670715490047,3.461735808746088,-21.8158010128711
 2.803916098029956,1.7134514490065003,0.9194077609564589,1.001626133383158,-28.01864730734912,147.4149990478767,0.06095965444461398,16.404292463773206,3.3433619530274865,-21.68495995798046
 2.809357076089033,1.7184835791873798,0.9248576499006936,1.0016377359108153,-28.00109460002354,147.46946163103715,0.05841522095791662,17.11882594299212,3.226020604199193,-21.56622349037571
 2.8147801645993256,1.7235286224795061,0.9302896831854017,1.001649387502847,-27.984230724286977,147.52392421419762,0.055918366853826375,17.88321183653403,3.109644200818971,-21.459432786197933
 2.8201852962755196,1.7285862246920913,0.9357037932786239,1.0016610912676958,-27.968046859766016,147.5783867973581,0.053466925965730466,18.703151189970193,2.994166560685907,-21.36444531807893
 2.8255724043009742,1.7336560315868659,0.9410999131294953,1.00167285032604,-27.95253455939976,147.63284938051854,0.05105880220107223,19.585261637395014,2.8795227964535064,-21.281133344773767
 2.830941422304083,1.7387376888803274,0.9464779761437189,1.0016846676821785,-27.937685739109384,147.687311963679,0.04869197705327409,20.53726425825544,2.765649189810988,-21.209391843458906
 2.8362922843354466,1.7438308422459257,0.9518379161610188,1.0016965464411325,-27.923492667785304,147.74177454683948,0.04636449601166424,21.56822754524115,2.6524831402657636,-21.149124922659503
 2.841624924845843,1.7489351373162005,0.9571796674318592,1.001708489523401,-27.90994795801092,147.79623712999992,0.044074472001258656,22.688870781513675,2.539963034818361,-21.100260786009514
 2.8469392786649346,1.7540502196848622,0.9625031645965881,1.0017204999795908,-27.897044556914626,147.8506997131604,0.04182007560900149,23.911960593986986,2.42802822987394,-21.062731002647784
 2.852235280980695,1.759175734908823,0.9678083426640108,1.0017325807496258,-27.884775737981986,147.90516229632087,0.03959953730156009,25.252820314155624,2.3166188761150313,-21.03650019701922
 2.857512867319517,1.7643113285101826,0.9730951369913352,1.0017447347918733,-27.873135092805583,147.9596248794813,0.037411141411283995,26.730005080742572,2.2056759338591463,-21.021530512876463
 2.8627719735269754,1.7694566459781695,0.9783634832644819,1.0017569650285896,-27.86211652364766,148.01408746264178,0.03525322163759396,28.366201826320527,2.0951410226888108,-21.017813067470346
 2.868012535749211,1.7746113327710393,0.9836133174792943,1.0017692743991267,-27.851714236104844,148.06855004580225,0.03312416169703211,30.189443257354917,1.9849564038527747,-21.025343114623325
 2.873234490414916,1.7797750343179388,0.9888445759232765,1.0017816658460192,-27.841922732415195,148.1230126289627,0.03102238712429067,32.23478567247314,1.8750648591330221,-21.044139935083066
 2.878437774217881,1.784947396020723,0.9940571951575595,1.0017941422516243,-27.832736805049663,148.17747521212317,0.028946369996361195,34.546646095027064,1.765409636179741,-21.074234484537758
 2.8836223241001027,1.7901280632557537,0.9992511120002138,1.001806706588846,-27.82415153052278,148.23193779528364,0.026894621511664826,37.18215553121938,1.6559344054769223,-21.11566735585212
 2.8887880772353967,1.7953166813756467,1.0044262635089556,1.0018193617080944,-27.81616226389005,148.28640037844409,0.02486568979048697,40.21605708209939,1.5465831261166831,-21.168506604219612
 2.893934971013522,1.800512895711004,1.009582586965691,1.001832110592655,-27.808764633177752,148.34086296160456,0.022858157259101577,43.74805845741671,1.4373000553734046,-21.232820309551222
 2.8990629430247794,1.8057163515721109,1.0147200198604114,1.0018449561429168,-27.801954534471747,148.39532554476503,0.02087063731694488,47.914205245093285,1.3280296169814654,-21.308704133340523
 2.9041719310450667,1.8109266942506057,1.0198384998761258,1.001857901288772,-27.795728127123112,148.44978812792547,0.01890178010955246,52.905070009497486,1.218716372775445,-21.396261602483516
 2.9092618730213773,1.8161435690211345,1.0249379648744374,1.001870949029535,-27.790081829420053,148.50425071108594,0.01695025990949845,58.99614550686789,1.1093049251516258,-21.495617854395356
 2.9143327070577056,1.8213666211429653,1.0300183528808,1.0018841022927922,-27.785012314341063,148.55871329424642,0.015014773313355339,66.60107209947154,0.9997398934125474,-21.606905482241203
 2.919384371401372,1.8265954958616022,1.0350796020707187,1.0018973640369597,-27.780516505823567,148.61317587740686,0.013094051618427626,76.37055581732028,0.8899658036727396,-21.73028179860027
 2.9244168044297196,1.8318298384103702,1.0401216507567708,1.0019107373411893,-27.776591575189812,148.66763846056733,0.01118684344285817,89.3907209042434,0.7799270475425005,-21.865915653599174
 2.929429944637184,1.8370692940119806,1.0451444373746466,1.0019242251388072,-27.773234937836282,148.7221010437278,0.009291919130560053,107.62039423170559,0.6695678186958873,-22.01399208470081
 2.9344237306227114,1.8423135078800847,1.050147900471171,1.0019378305407556,-27.770444250270952,148.77656362688825,0.00740805728108089,134.98815709131404,0.5588320311314302,-22.174716314511485
 2.939398101077527,1.8475621252208179,1.0551319786913147,1.0019515565670973,-27.768217407333893,148.83102621004872,0.005534066674422883,180.69894326025346,0.447663268606382,-22.348307898425492
 2.944352994773214,1.8528147912343242,1.060096610766578,1.0019654063587222,-27.766552539691638,148.8854887932092,0.0036687860557451353,272.5697232832779,0.33600471463246057,-22.535004953005718
