# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.1633956225787585,0.6767446873177086,1.1591901200156933,1.0049223637356297,-0.09061646950120526,0.0,0.0021202982900632925,471.6317532709745,-0.14221774976171048,0.016278304947477562
 1.1717259345637043,0.6864708328645933,1.1675607785712385,1.00484334448365,-0.09179948632966856,0.0,0.0021013479883475452,475.8850059796038,-0.142013508089636,0.02451788989939078
 1.179977587862409,0.6961735539287949,1.1758517612130701,1.0047662379529525,-0.09296908829739257,0.0,0.002081795968697233,480.35447038827243,-0.14174153050124108,0.03296037515749836
 1.1881525445179077,0.7058532345221896,1.1840650661901555,1.004690951059768,-0.0941250388132959,0.0,0.0020616491415372034,485.0485855485486,-0.14140142444985201,0.0416034072988372
 1.1962526979334125,0.7155102586564842,1.192202621225642,1.0046173964940206,-0.0952671022664677,0.0,0.00204089991500203,489.9799312299963,-0.14099281761574484,0.05044433273634847
 1.2042798763935378,0.7251450103432174,1.2002662871634686,1.004545492277578,-0.09639504413227114,0.0,0.0020195557489266725,495.1584032931337,-0.14051535933907883,0.05948021201195039
 1.212235846354793,0.7347578735937607,1.2082578613741473,1.0044751613689824,-0.0975086310758003,0.0,0.0019976012505077776,500.6004074866325,-0.13996872146981712,0.06870788501260984
 1.220122315523586,0.7443492324193185,1.2161790809391806,1.0044063313374576,-0.09860763106999341,0.0,0.0019750440225523146,506.31782815034046,-0.13935260135700492,0.0781236951068283
 1.2279409357383035,0.7539194708309301,1.2240316256309522,1.0043389339963507,-0.09969181348758899,0.0,0.0019519086412233967,512.3190598578582,-0.1386667196796106,0.0877241327188698
 1.2356933056705213,0.7634689728394701,1.2318171207044235,1.0042729051300645,-0.10076094921750862,0.0,0.0019281636207416923,518.6281855143276,-0.1379108245952591,0.09750503277844204
 1.243380973359051,0.7729981224556506,1.2395371395147836,1.0042081842167265,-0.10181481078230864,0.0,0.0019038258678532862,525.2581220190998,-0.13708469297813167,0.10746193131631755
 1.2510054385893135,0.7825073036900203,1.2471932059741944,1.004144714179157,-0.10285317242896572,0.0,0.001878896478487086,532.2273001465276,-0.1361881279929918,0.1175905401970104
 1.2585681551294456,0.7919969005529683,1.2547867968593955,1.0040824411314573,-0.10387581026271475,0.0,0.0018533855065560611,539.5531563523382,-0.1352209656837356,0.1278855691766118
 1.2660705328335577,0.8014672970547245,1.2623193439814944,1.0040213141988559,-0.1048825023200234,0.0,0.0018272859562005164,547.259719589431,-0.13418306795682533,0.1383425052488897
 1.2735139396216753,0.8109188772053602,1.2697922362276282,1.0039612853167392,-0.10587302874049476,0.0,0.0018006086078595858,555.367777114382,-0.13307433661325654,0.14895482339333221
 1.2808997033451064,0.820352025014791,1.2772068214833927,1.0039023090113182,-0.10684717180254041,0.0,0.0017733464913822579,563.9055902834516,-0.13189469613754615,0.15971814424120023
 1.28822911354524,0.8297671244927777,1.2845644084451877,1.0038443422993208,-0.10780471608993981,0.0,0.0017455302555577327,572.8918171518485,-0.13064411204355172,0.17062547460798946
 1.2955034231131368,0.839164559648928,1.291866268329199,1.0037873444699192,-0.1087454485919895,0.0,0.0017171346741495386,582.3655040308818,-0.12932258288832477,0.18167073354413743
 1.3027238498566758,0.8485447144926997,1.2991136364849045,1.0037312769900524,-0.10966915877825886,0.0,0.001688172148454229,592.3566508994048,-0.12793013752212534,0.19284807057220152
 1.309891577981475,0.8579079730333998,1.306307713919088,1.003676103351772,-0.1105756387656075,0.0,0.001658656182555456,602.8977014750105,-0.12646684856982135,0.20414961712083227
 1.3170077594913314,0.8672547192801888,1.3134496687364057,1.0036217889363337,-0.11146468337365402,0.0,0.0016286014920902814,614.0237528067825,-0.12493281780616924,0.21556936982669436
 1.3240735155134566,0.8765853372420823,1.3205406375023758,1.003568300938495,-0.11233609027978357,0.0,0.001597991974505359,625.7853706114757,-0.12332819069904069,0.22709913873390508
 1.331089937553396,0.8859002109279522,1.327581726533433,1.0035156082370054,-0.11318966008723719,0.0,0.0015668427486897234,638.2261403298147,-0.1216531449497858,0.23873218283052186
 1.338058088684142,0.8951997243465298,1.3345740131187427,1.0034636812707887,-0.11402519645991636,0.0,0.00153515906201623,651.3982978979593,-0.11990790053225125,0.25046018445752316
 1.34497900467361,0.9044842615064076,1.3415185466788662,1.0034124920301486,-0.11484250622695977,0.0,0.0015029580942101412,665.3545457137553,-0.1180927160923703,0.262275173205858
 1.3518536950543445,0.9137542064160424,1.3484163498639714,1.003362013864015,-0.11564139947795625,0.0,0.001470234912980226,680.1634155000164,-0.11620788817417724,0.27416913545301125
 1.358683144139027,0.9230099430837561,1.3552684195966713,1.0033122214891572,-0.1164216896625344,0.0,0.001437020409129296,695.8843407143461,-0.11425375237487757,0.28613373861773084
 1.3654683119851152,0.93225185551774,1.3620757280620808,1.0032630908805047,-0.11718319373305497,0.0,0.0014032984976109185,712.6067630674983,-0.11223069020460623,0.2981594878950116
 1.372210135311685,0.9414803277260563,1.368839223648386,1.0032145991797312,-0.11792573218985108,0.0,0.0013690767289773408,730.4192517733976,-0.11013911531465828,0.3102387571778987
 1.3789095283713442,0.9506957437166412,1.375559831841489,1.0031667246950358,-0.1186491292349635,0.0,0.0013343898408879214,749.4061850280472,-0.10797948988369953,0.32236135598059407
 1.3855673837798776,0.9598984874973072,1.3822384560756145,1.003119446776415,-0.11935321283946658,0.0,0.001299235312519462,769.6835133435618,-0.10575231231375984,0.33451876516950224
 1.3921845733061018,0.9690889430757462,1.3888759785429936,1.0030727457743833,-0.12003781485313389,0.0,0.0012636240260828103,791.374633086049,-0.1034581238687834,0.34670133534553715
 1.3987619486242344,0.9782674944595324,1.3954732609651463,1.0030266030228245,-0.12070277110993077,0.0,0.0012275385245235082,814.6383840687757,-0.10109750844895768,0.3588993033920286
 1.405300342030931,0.9874345256561253,1.4020311453275693,1.0029810007618303,-0.12134792150119256,0.0,0.0011910493169809994,839.5957965323722,-0.09867108800780174,0.37110346383728654
 1.4118005671289924,0.9965904206728718,1.4085504545799545,1.0029359220697471,-0.12197311010544208,0.0,0.0011540794450525034,866.4914744708119,-0.09617953144976124,0.3833031195771268
 1.418263419479619,1.0057355635170104,1.4150319933042828,1.0028913508599175,-0.12257818522701439,0.0,0.0011167352012355957,895.4674294260308,-0.09362354092982338,0.3954895425840915
