# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.948507061607197,1.8935557570442147,1.8139981907472806,-0.9987463861195446,176.69000469749852,178.2597233407029,0.26473000174292777,3.7774335867344315,-27.565469095331668,18.92275495151681
 1.955815301169504,1.9067595484548072,1.8066993149338502,-0.9987187408408456,176.48958374823545,178.58581925210365,0.2644048303509874,3.782079165015775,-27.423970924098413,19.361457711792358
 1.963142726072923,1.9199443811419012,1.7993814827009667,-0.9986908537908062,176.28969930784635,178.9119151635044,0.2640458735225444,3.7872207077480398,-27.278947655377916,19.79184647157998
 1.970489801149591,1.9331106646603382,1.792044232710914,-0.9986627213533449,176.0903699549945,179.23801107490516,0.2636531482752843,3.7928619724118926,-27.130436367105485,20.213661453393208
 1.9778569984034646,1.9462588065370332,1.7846870965456867,-0.9986343397224885,175.891614202433,179.56410698630592,0.2632266860081179,3.7990069136423354,-26.978475763900384,20.62665053866976
 1.985244797200636,1.9593892122511816,1.777309598520169,-0.9986057049012227,175.69345049106383,179.89020289770667,0.2627665325434801,3.8056596870247525,-26.82310615240972,21.030568882053746
 1.9926536844672227,1.9725022852149572,1.769911255488276,-0.9985768126421123,175.49589718407768,180.21629880910743,0.26227274811907186,3.812824653615937,-26.664369409033366,21.425180012151305
 2.0000841548951875,1.985598426754725,1.7624915766409737,-0.9985476584871662,175.2989725611367,180.54239472050818,0.2617454070672404,3.820506389031337,-26.502308952045098,21.810255293977857
 2.007536711156445,1.9986780360927647,1.7550500632964068,-0.9985182377290038,175.1026948126391,180.86849063190897,0.2611845980497608,3.8287096845177695,-26.33696970769027,22.185574795907012
 2.0150118641256465,2.0117415103295233,1.747586208681127,-0.9984885454560831,174.9070820340361,181.19458654330973,0.26059042360293727,3.837439558115552,-26.16839807947435,22.550926905502866
 2.022510133112048,2.0247892444264055,1.7400994977033724,-0.9984585764170356,174.71215222023932,181.52068245471048,0.259963000337053,3.846701256345933,-25.996641911655978,22.906109147306182
 2.0300320461008843,2.0378216311891,1.732589406715682,-0.9984283251928936,174.51792326011426,181.84677836611124,0.2593024585584724,3.856500264437335,-25.82175045275274,23.250928209725814
 2.0375781400047077,2.0508390612514686,1.7250554032693393,-0.9983977859757862,174.32441293102596,182.172874277512,0.25860894233824266,3.866842310085585,-25.643774322799725,23.585199471588748
