# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.775075950816399,1.5279843920306746,1.399803018407279,0.6642913134886141,20.60228989853192,-154.7658561907232,0.5093360119101987,1.9633404601603361,41.00920414331189,-19.72585207113943
 1.7792805014616904,1.5338815374949841,1.4025625951047942,0.6563309448075298,20.774371914296715,-154.58027502617196,0.5073497319216816,1.9710269604604178,40.92756403291286,-19.417083366674397
 1.7834774904448385,1.539779495023939,1.4052830618894832,0.648194883430062,20.945807893126094,-154.3946938616207,0.5054033545243362,1.9786176546872287,40.84737403832515,-19.106553510073656
 1.7876669945879469,1.5456781654257312,1.4079638545042206,0.6398830322550827,21.116608260155868,-154.20911269706946,0.5034967049473804,1.9861103164607767,40.768635426876536,-18.79425553931912
 1.7918490909134281,1.5515774489471585,1.4106044103966044,0.6313952828621187,21.286783403392118,-154.0235315325182,0.5016296135818691,1.9935027217781944,40.69134950321002,-18.480187363360937
 1.796023856643859,1.557477245282423,1.4132041691008748,0.6227316386450126,21.456343674665728,-153.83795036796695,0.4998019156212269,2.000792651538868,40.61551766549231,-18.16433366906092
 1.8001913692031426,1.5633774535818232,1.4157625719104237,0.6138920454720227,21.625299390365956,-153.6523692034157,0.49801345218429827,2.0079778881754646,40.541141339541305,-17.84669509521385
 1.804351706217289,1.5692779724603556,1.4182790621214014,0.6048765286131875,21.793660832424326,-153.46678803886445,0.4962640691443764,2.01505622142689,40.468222042083475,-17.52725733753766
 1.8085049455148325,1.575178700006218,1.4207530852730672,0.5956851927913244,21.9614382491431,-153.2812068743132,0.4945536182537278,2.0220254449477224,40.39676134673981,-17.206014444179814
 1.8126511651278467,1.5810795337892232,1.423184089063564,0.5863181445735327,22.128641856147375,-153.09562570976198,0.49288195643866806,2.02888336027865,40.326760907564754,-16.882955006853145
 1.8167904432928699,1.5869803708691148,1.4255715234974229,0.5767755484597791,22.295281837346444,-152.91004454521072,0.49124894658998464,2.035627774759665,40.25822246187084,-16.558067122201773
 1.820922858452595,1.592881107803803,1.4279148407443067,0.5670575574598756,22.461368345845084,-152.72446338065947,0.4896544572635497,2.0422565038793548,40.19114781044747,-16.231343858450302
 1.8250484892563001,1.5987816406575013,1.4302134956911459,0.5571644813139144,22.626911504992382,-152.53888221610822,0.4880983625106061,2.048767373150674,40.12553886271733,-15.90276756495453
 1.8291674145609016,1.604681865008793,1.4324669458560846,0.547096632808874,22.791921409323642,-152.35330105155697,0.4865805424669593,2.0551582168288283,40.06139760459345,-15.572328551873202
 1.8332797134333476,1.6105816759585905,1.4346746510396926,0.5368542637794383,22.956408125606078,-152.16771988700572,0.4851008835331262,2.0614268782953324,39.99872611024392,-15.240014476927094
 1.8373854651516015,1.616480968138036,1.4368360739442123,0.5264378006371322,23.120381693913565,-151.98213872245447,0.4836592776467044,2.0675712143176623,39.937526562669326,-14.905808186722068
 1.8414847492060984,1.6223796357163103,1.4389506801323941,0.5158476846370559,23.28385212859977,-151.7965575579032,0.48225562336331457,2.073589091664432,39.87780122406366,-14.569699930929747
 1.8455776453012103,1.6282775724083525,1.4410179381504624,0.5050844121201125,23.446829419460506,-151.61097639335196,0.4808898249150185,2.079478392325554,39.81955248152574,-14.23166901487868
 1.8496642333569073,1.63417467148252,1.4430373195914639,0.49414852034969625,23.60932353279161,-151.4253952288007,0.47956179336539706,2.0852370097758404,39.762782819417126,-13.891701667720248
 1.8537445935113268,1.6400708257681667,1.4450082989023445,0.48304052492666594,23.771344412491832,-151.23981406424946,0.4782714460165444,2.090862852735323,39.707494821194,-13.549783874652807
 1.8578188061218668,1.6459659276631389,1.4469303540324856,0.4717611263508312,23.93290198122965,-151.0542328996982,0.4770187064413767,2.0963538462886153,39.653691199097395,-13.205894546939213
 1.8618869517671912,1.6518598691412039,1.4488029662455602,0.4603110056363815,24.094006141552583,-150.86865173514698,0.47580350501259683,2.1017079308264557,39.60137477086043,-12.86001849444375
 1.8659491112497,1.657752541759414,1.4506256200878525,0.44869086261641283,24.25466677708907,-150.68307057059573,0.47462577872596534,2.106923064070167,39.55054847754489,-12.51213634875456
 1.870009745664449,1.6636438366653932,1.4508311520438244,0.0506157252732261,24.414893753710537,-150.49748940604448,0.4734854712341072,2.111997222203184,39.45860677323959,-22.64220191095317
 1.874076999663152,1.6695336446045548,1.448104283882884,-0.6704445214904311,24.574696920761337,-150.31190824149323,0.47238253295003396,2.116928400707345,39.290186229273345,-41.40890734140109
 1.8781546184032418,1.675421855927262,1.4440318475134515,-0.998729069344732,24.734086112221558,-150.12632707694198,0.4713169215121891,2.121714613580107,39.08879216518322,-49.39011637112882
 1.8822426135355512,1.6813083605959154,1.4399490405772466,-0.998730870283209,24.89307114803119,-149.94074591239072,0.4702886010989072,2.1263538977201115,38.890710645200556,-48.454441253397036
