# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.437082647299439,0.5329165349214476,0.91973219614512,1.0015500361274916,0.6102441517880137,-139.34981295308324,0.1346481961252508,7.4267612101523595,-7.441094164821397,18.135339472794204
 1.4529774265229976,0.5477885165291501,0.9356519772014029,1.0015729587918523,0.4963088429386936,-139.34090628120768,0.12761169834162694,7.836272167798585,-7.168096344518547,17.175313759515646
 1.4688216538726135,0.562864639194045,0.9515214804879886,1.0015952773468801,0.38682437100367595,-139.33199960933212,0.12106662756742384,8.25991456186458,-6.910054338349997,16.28618426601948
 1.4846148046040148,0.5781419882999478,0.9673401695284964,1.0016170496654468,0.28154930683635476,-139.32309293745655,0.1149701604698468,8.697909056691886,-6.665868385464352,15.461509678377984
 1.5003563756015788,0.5936176452878684,0.9831075303929693,1.0016383286593773,0.1802595787654796,-139.31418626558096,0.10928388627818925,9.150479856238228,-6.434537447790334,14.695543266286304
 1.5160458837028106,0.6092886879354265,0.9988230699423688,1.0016591627984603,0.08274695220134393,-139.3052795937054,0.10397328444460036,9.617855253315824,-6.215148743667735,13.983147381489605
 1.5316828641668998,0.6251521906120491,1.0144863142250258,1.0016795965581753,-0.01118233401919766,-139.29637292182983,0.09900727175111737,10.100268215791072,-6.006868553443091,13.319719283589597
 1.5472668692731573,0.6412052245124357,1.0300968070102086,1.0016996708320307,-0.10170879297663551,-139.28746624995426,0.09435780868320635,10.597957010186253,-5.808934118039315,12.701127473597904
 1.5627974670366753,0.6574448578704665,1.045654108445091,1.0017194232811244,-0.1890007927787023,-139.27855957807867,0.08999955659482851,11.111165852760005,-5.620646489674652,12.123656232148251
 1.5782742400299188,0.6738681561554833,1.0611577938234689,1.0017388886653673,-0.2732155513247259,-139.2696529062031,0.08590957803926016,11.640145637114014,-5.4413642031700284,11.58395788210434
 1.5936967843001721,0.6904721822526588,1.0766074524552307,1.0017580991199215,-0.35450003495160987,-139.26074623432754,0.08206707467179303,12.185154692052235,-5.270497669030107,11.07901077447297
 1.6090647083738294,0.707253996628975,1.0920026866271761,1.001777084410182,-0.4329917715528153,-139.25183956245195,0.07845315755766288,12.746459557921584,-5.107504190221175,10.606083035530009
 1.6243776323394519,0.7242106574861655,1.1073431106468132,1.0017958721715314,-0.5088195874971562,-139.24293289057638,0.07505064465550983,13.32433591463608,-4.951883527572818,10.162700670213434
 1.6396351870023658,0.7413392209018337,1.1226283499610894,1.0018144880994306,-0.5821042765159364,-139.23402621870082,0.0718438833997503,13.919069413826753,-4.803173944833464,9.746619692657456
 1.6548370131042993,0.7586367409598227,1.137858040343516,1.0018329561400132,-0.6529592077580869,-139.22511954682525,0.06881859293086708,14.530956786701053,-4.660948675971124,9.355801593089515
 1.6699827606022235,0.7761002698708075,1.1530318271434454,1.0018512986572097,-0.7214908793314586,-139.21621287494966,0.06596172583137765,15.160306789976458,-4.52481276231261,8.988391868884117
 1.6850720880011438,0.7937268580839749,1.1681493645918668,1.0018695365774264,-0.7877994229418931,-139.2073062030741,0.06326134480799935,15.80744138517825,-4.394400217943381,8.642700958199141
 1.7001046617361117,0.8115135543905743,1.1832103151588043,1.001887689524751,-0.8519790645667983,-139.19839953119853,0.060706512965971404,16.472697098588792,-4.269371483315206,8.317187517752886
 1.7150801555991826,0.8294574060200355,1.1982143489578172,1.001905775943221,-0.9141185455539214,-139.18949285932297,0.058287197632042195,17.15642612144164,-4.149411134971475,8.010443558028495
 1.729998250207465,0.8475554587292881,1.2131611431935017,1.001923813205087,-0.9743015080378106,-139.18058618744737,0.05599418318420485,17.858997901805015,-4.03422582200789,7.721181289441303
 1.7448586325087743,0.8658047568858507,1.2280503816483004,1.0019418177072612,-1.032606848128402,-139.1716795155718,0.053818994266842696,18.58080058207422,-3.9235424034450426,7.4482214736222
 1.7596609953217346,0.884202343545208,1.2428817542054273,1.0019598049671665,-1.0891090399771775,-139.16277284369625,0.05175382650331354,19.32224277051234,-3.817106266258005,7.1904829338358285
 1.7744050369074653,0.9027452605229406,1.2576549564047896,1.0019777897031832,-1.143878433438253,-139.15386617182068,0.04979148513987266,20.083755228244986,-3.7146798008275623,6.946973449231917
 1.7890904605702582,0.921430548462028,1.272369689029033,1.001995785897872,-1.196981527814803,-139.1449594999451,0.04792532959569079,20.865792858103056,-3.616041021076736,6.716781348347379
 1.8037169742848853,0.9402552468957135,1.2870256577177424,1.0020138068891145,-1.2484812238792413,-139.13605282806952,0.046149223611712864,21.66883691075132,-3.520982311248688,6.499068177332344
 1.8182842903483936,0.9592163943062737,1.3016225726068162,1.0020318654058575,-1.298437056121191,-139.12714615619396,0.044457491195450165,22.49339702062048,-3.4293092855375864,6.293062175038971
 1.832792125054436,0.978311028180016,1.3161601479915988,1.002049973641331,-1.3469054070304103,-139.1182394843184,0.042844875808240764,23.340013972164684,-3.3408397525395483,6.098052175986775
 1.8472401983883564,0.9975361850587882,1.3306381020115818,1.0020681432999392,-1.3939397049710065,-139.1093328124428,0.04130650437170146,24.20926232346804,-3.255402769182477,5.913382454703269
 1.8616282337414072,1.0168889005882633,1.345056156355057,1.0020863856452753,-1.4395906070973254,-139.10042614056724,0.03983785470707016,25.10175327845971,-3.1728377784837183,5.738447861212125
 1.8759559576426192,1.0363662095632487,1.3594140359822013,1.0021047115466675,-1.4839061685934525,-139.09151946869167,0.03843472604611975,26.018137837122865,-3.092993821047749,5.57268956231177
 1.8902230995069689,1.0559651459702293,1.3737114688649692,1.002123131507784,-1.5269319994072845,-139.0826127968161,0.03709321175674664,26.959110646926298,-3.0157288140061187,5.415591137752523
 1.9044293913985966,1.0756827430273488,1.3879481857429543,1.0021416557247669,-1.568711409529922,-139.07370612494051,0.03580967555235033,27.925413580977448,-2.9409088903248204,5.266675093828851
 1.9185745678079549,1.0955160332220226,1.4021239198934508,1.0021602940998262,-1.6092855437597897,-139.06479945306495,0.0345807292038698,28.91784016769935,-2.868407791862132,5.125499772114749
 1.9326583654418337,1.1154620483463413,1.4162384069150682,1.002179056284139,-1.6486935068344126,-139.05589278118939,0.03340321315263263,29.937239732914325,-2.79810631330192,4.9916563974975485
 1.9466805230253095,1.135517819530421,1.4302913845237382,1.0021979517068391,-1.6869724797024355,-139.04698610931382,0.032274177532532845,30.984523121990804,-2.7298917902001167,4.864766545070727
 1.9606407811147466,1.1556803772738509,1.4442825923602136,1.0022169896029172,-1.7241578276234,-139.03807943743823,0.031190865718225547,32.06066830699338,-2.663657626007679,4.744479920650835
 1.9745388819210417,1.1759467514753654,1.4582117718080614,1.0022361790280467,-1.7602832007932687,-139.02917276556266,0.03015070000749951,33.16672580574467,-2.5993028596760417,4.630471978048147
 1.9883745691423658,1.1963139714608613,1.4720786658218954,1.0022555289094566,-1.7953806280154747,-139.0202660936871,0.02915126676675168,34.303826588439875,-2.536731761911501,4.522442345191448
 2.002147587805725,1.216779066009869,1.4858830187641985,1.0022750480275855,-1.8294806040078098,-139.01135942181153,0.028190304583539078,35.47318891275554,-2.475853465809387,4.420112800984637
 2.0158576841167095,1.237339063380595,1.4996245762513847,1.0022947450906203,-1.8626121708029961,-139.00245274993594,0.027265692456643825,36.67612702630372,-2.416581623036536,4.323225849650828
 2.0295046053168475,1.2579909913336103,1.5133030850069291,1.002314628694868,-1.8948029936861348,-138.99354607806038,0.026375439213843496,37.91406057326002,-2.3588340850691716,4.231543299801605
 2.0430880995480254,1.2787318771542882,1.5269182927226355,1.0023347074021403,-1.92607943210082,-138.9846394061848,0.02551767386246258,39.18852499604347,-2.302532609238152,4.144844829527863
 2.056607915723488,1.2995587476740706,1.5404699479259156,1.0023549896984227,-1.9564666058482392,-138.97573273430925,0.024690636910658287,40.50118284183778,-2.247602582242941,4.062927060717419
 2.0700638034049446,1.3204686292906347,1.5539577998543659,1.0023754840817767,-1.9859884569752695,-138.96682606243365,0.02389267195628077,41.853837102431136,-2.1939727668590354,3.985602187941235
 2.0834555126853695,1.341458547987029,1.5673815983353019,1.0023961990093315,-2.0146678076152824,-138.9579193905581,0.023122217888653273,43.24844635646861,-2.1415750625601033,3.9126972667726023
 2.0967827940770967,1.362525529349854,1.5807410936713855,1.0024171429573387,-2.0425264140847483,-138.94901271868252,0.022377802779205695,44.68713974587523,-2.0903442833254164,3.844053241532679
 2.110045398404843,1.383666598586535,1.5940360365311306,1.00243832441953,-2.0695850175055552,-138.94010604680696,0.021658036961149412,46.17223628317832,-2.0402179505724174,3.7795241050908652
 2.1232430767033224,1.4048787805417506,1.6072661778442807,1.0024597519303358,-2.095863391177514,-138.93119937493137,0.02096160689757756,47.706266265090846,-1.9911360981564568,3.7189762703653177
 2.1363755801191413,1.4261590997130713,1.6204312687013769,1.0024814340606192,-2.1213803849141186,-138.9222927030558,0.020287270617512794,49.291992937520114,-1.9430410888656242,3.6622879711494205
 2.1494426598166694,1.447504580265851,1.6335310602580704,1.0025033794790135,-2.1461539665862905,-138.91338603118024,0.019633851313194,50.932442344003974,-1.8958774451233056,3.609348441583369
 2.162444066887625,1.4689122460474167,1.6465653036423287,1.0025255968929698,-2.170201260990285,-138.90447935930464,0.01900023466291379,52.63092891962443,-1.8495916844042728,3.5600578050073297
 2.175379552264122,1.4903791206006118,1.659533749866035,1.0025480951236103,-2.193538586279747,-138.89557268742908,0.01838536213156247,54.391096179894255,-1.8041321690073306,3.514326217672468
 2.188248866634927,1.511902227176711,1.672436149739702,1.0025708831029032,-2.2161814880712325,-138.88666601555352,0.017788229146992362,56.21695064396448,-1.759448960455299,3.472073745699942
 2.201051760364727,1.5334785887477642,1.6852722537899791,1.0025939698616828,-2.2381447713935168,-138.87775934367795,0.017207879574494836,58.11291249865435,-1.7154936833665244,3.43322986321955
 2.2137879834161796,1.5551052280183895,1.6980418121806107,1.0026173645863572,-2.2594425305972754,-138.86885267180236,0.01664340380425552,60.083863358786736,-1.672219394848718,3.3977332481524334
 2.2264572852745754,1.5767791674370606,1.7107445746355732,1.002641076591323,-2.2800881773628965,-138.8599459999268,0.016093934534282962,62.1352098748644,-1.6295804612105957,3.365531432962557
 2.239059414874913,1.598497429206906,1.7233802903648994,1.0026651153458976,-2.300094466901839,-138.85103932805123,0.01555864357924052,64.27295508808191,-1.5875324388353478,3.336580697767329
 2.251594120531227,1.6202570352960604,1.7359487079932312,1.002689490518713,-2.3194735224751484,-138.84213265617566,0.015036739887210571,66.50377724832131,-1.546031961552038,3.3108457766141672
 2.2640611498680134,1.6420550074475828,1.74844957548976,1.0027142119287875,-2.3382368583045414,-138.83322598430007,0.014527466598365013,68.83512642958301,-1.5050366308217658,3.288299852580568
 2.276460249753597,1.6638883671889848,1.760882640100958,1.0027392896200429,-2.356395400981613,-138.8243193124245,0.014030097672700019,71.27534129329801,-1.4645049112141209,3.268924355934168
 2.288791166235305,1.6857541358413672,1.77324764828462,1.0027647338301815,-2.373959509437749,-138.81541264054894,0.01354393749104343,73.83377253928536,-1.4243960278371381,3.25270902908812
 2.3010536444763194,1.707649334528218,1.7855443456460072,1.002790555033007,-2.3909389935722536,-138.80650596867338,0.013068316410101375,76.52095102526238,-1.3846698685843875,3.239651763040683
 2.313247428694078,1.729570984183862,1.7977724768753944,1.0028167639360561,-2.407343131575227,-138.79759929679778,0.012602590276573792,79.34876704345778,-1.345286886336984,3.2297588299165847
 2.325372262100113,1.7515161055616075,1.8099317856872823,1.0028433715085798,-2.4231806860472798,-138.78869262492222,0.012146137716880124,82.33069830998603,-1.3062080064679162,3.223044685266938
 2.3374278868412164,1.7734817192415935,1.8220220147608421,1.0028703889843558,-2.4384599189296132,-138.77978595304666,0.01169835909993216,85.48207414882648,-1.2673945324657883,3.2195323623332652
 2.3494140439418296,1.7954648456383597,1.8340429056817174,1.0028978278834841,-2.4531886053334317,-138.7708792811711,0.011258673416850726,88.82041098228426,-1.2288080558417536,3.219253368709849
 2.3613304732475617,1.8174625050081628,1.8459941988848605,1.0029257000160492,-2.467374046294014,-138.7619726092955,0.010826517800295327,92.36580204696304,-1.1904103651047944,3.222248020091804
 2.373176913369737,1.8394717174560402,1.8578756335988507,1.0029540175321756,-2.4810230804998366,-138.75306593741993,0.010401345149143648,96.1414111022295,-1.152163355831533,3.228565617924886
 2.384953101630897,1.861489502942654,1.8696869477904625,1.0029827928760213,-2.494142095035777,-138.74415926554437,0.009982623205693637,100.17407042165482,-1.1140289408593786,3.2382647191476477
 2.396687934062659,1.883512881290919,1.8767526913001227,0.6021171201845023,-2.5067370351757083,-138.7352525936688,0.009569833336899208,104.49502773932501,-1.0732952697169647,3.471176208035387
 2.408453656429616,1.9055388721924282,1.8720474794957418,-0.39990845080578324,-2.518813413249632,-138.7263459217932,0.009162467214581086,109.14090894738558,-1.0264034538022773,3.9854600042558883
 2.420293832634184,1.9275644952136974,1.860244530209965,-0.9968558813527985,-2.5303763166216804,-138.71743924991765,0.00876002811948694,114.15488470584593,-0.9765820349521018,4.207827484100725
 2.4322082803538376,1.9495867698022336,1.8483672182478692,-0.9968831322750555,-2.541430414795474,-138.70853257804208,0.008362027236513294,119.5882256438295,-0.9277893893108559,4.095250303609025
 2.444196821512999,1.971602715292443,1.8364157238084688,-0.9969098225322499,-2.5519799656761015,-138.69962590616652,0.007967983930424607,125.5022611405682,-0.8799695259473325,3.9887975299629894
 2.4562592823526908,1.993609350911393,1.8243902228090358,-0.9969359618447907,-2.562028820990852,-138.69071923429092,0.007577423915375216,131.97097208339073,-0.833068430090549,3.888186372589522
