# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0192781462844087,0.5174071027331533,0.9306332697557431,-0.9987488735967982,-89.64172767524973,-90.0,0.0033669141891533587,297.007866497322,0.19160932231188024,-3.200147090769252
 1.02324900296959,0.5210867664143615,0.9266674606868179,-0.9987288344414648,-89.6410172187612,-90.0,0.0031412937066963133,318.34017871945383,0.17891768574404174,-3.196196079098517
 1.0272301428028268,0.5247601301492197,0.9226914624276639,-0.9987085170835278,-89.64035550667022,-90.0,0.0029135589698860882,343.22284543947194,0.16621171792222802,-3.191540200556939
 1.0312217573056754,0.5284272466913827,0.9187050852595877,-0.9986879156870493,-89.63974281875622,-90.0,0.0026836618104803646,372.62519297131706,0.15349375887119426,-3.186169165874446
 1.0352240417062464,0.532088168794402,0.9147081358078987,-0.9986670240422884,-89.63917943243621,-90.0,0.002451620756433344,407.89343024441325,0.14076618841110672,-3.1800764728943114
 1.0392371950433414,0.5357429492117348,0.9107004169390469,-0.9986458358834508,-89.63866562284382,-90.0,0.0022174616542878314,450.96608460684473,0.12803138809873543,-3.1732653209781003
 1.0432614202744515,0.5393916406967504,0.9066817276549745,-0.9986243446329087,-89.63820166257429,-90.0,0.001981222044929274,504.73898297234933,0.11529182460877802,-3.1657183080787488
 1.0472969243878014,0.5430342960027401,0.9026518629827086,-0.998602543591652,-89.63778782177813,-90.0,0.0017428766782852695,573.764060566724,0.10254996266241086,-3.1574399600326166
 1.0513439185186197,0.5466709678829251,0.8986106138606282,-0.9985804257302457,-89.63742436804483,-90.0,0.0015024295607270475,665.5886080383599,0.08980831736749956,-3.1484219850684254
 1.055402618069836,0.5503017090904646,0.8945577670196191,-0.9985579838731155,-89.63711156631508,-90.0,0.0012599427869631411,793.6868327254089,0.07706944695256884,-3.138658147561953
 1.059473242837412,0.5539265723784644,0.8904931048602296,-0.9985352105568334,-89.63684967886223,-90.0,0.0010153921737413524,984.8411538522719,0.06433593559036535,-3.1281466824527997
 1.0635560171405287,0.5575456104999859,0.8864164053248718,-0.9985120980716014,-89.63663896523231,-90.0,0.0007687162757361597,1300.8700759488302,0.05161040368158757,-3.116883512043154
 1.067651169956857,0.5611588762080542,0.8823274417651688,-0.9984886384213715,-89.63647968211363,-90.0,0.0005201507784488768,1922.519472107808,0.03889552498149789,-3.104860617018452
 1.0717589350631633,0.5647664222556673,0.8782259828038156,-0.9984648233796167,-89.63637208343107,-90.0,0.000269424652873223,3711.612836226042,0.026193971607881297,-3.092083662261189
 1.075879551181506,0.5683683013958051,0.874111792191513,-0.9984406443464782,-89.6363164200893,-90.0,0.000017253390019284347,57959.6241018308,0.013508499740487118,-3.0785376514268132
 1.0800132621312981,0.5719645663814372,0.8699846286574596,-0.9984160925090763,-89.63631294009568,-90.0,0.00023774835934100365,4206.127868860264,0.000841857030508049,-3.0642303885848983
 1.0841603169875298,0.5755552699655334,0.8658442457544356,-0.998391158680318,-89.63636188831678,-90.0,0.0004943898989684038,2022.6950471411421,-0.011803128434811107,-3.049148348331549
 1.088320970245454,0.579140464901071,0.8616903916973601,-0.9983658333374423,-89.63646350661647,-90.0,0.0007528955767129094,1328.2054390144403,-0.02442364056691369,-3.033300626065459
 1.0924954819920685,0.5827202039410458,0.8575228091951094,-0.9983401066317585,-89.63661803364073,-90.0,0.001013254376361203,986.9190040818752,-0.03701678990253093,-3.0166759851209144
 1.0966841180847333,0.5862945398384798,0.8533412352754483,-0.998313968354498,-89.63682570482842,-90.0,0.0012756373170019894,783.9218770662857,-0.04957966820375032,-2.999276619713885
 1.100887150337297,0.589863525346431,0.8491454011028151,-0.998287407876502,-89.63708675236683,-90.0,0.0015398967032288406,649.3942080031794,-0.06210933504776525,-2.9811017596575233
 1.105104856714117,0.5934272132180026,0.8449350317881575,-0.9982604141903246,-89.63740140500344,-90.0,0.001806007798376429,553.7074651056232,-0.07460278371653388,-2.9621428218500254
 1.1093375215323942,0.5969856562063528,0.8407098461906145,-0.998232975901664,-89.63776988822981,-90.0,0.0020739540914590784,482.1707501232465,-0.0870570296030919,-2.942412504004386
 1.1135854356732529,0.6005389070647035,0.8364695567110542,-0.9982050811185199,-89.6381924239945,-90.0,0.0023437225366195044,426.67166628109555,-0.09946899835277313,-2.9218972743107887
 1.1178488968020428,0.6040870185463498,0.832213869076221,-0.9981767175255192,-89.63866923070097,-90.0,0.0026153314314402445,382.36071649599955,-0.1118355936810215,-2.900599994858694
 1.1221282095983567,0.6076300434046707,0.8279424821136732,-0.9981478723002201,-89.63920052326462,-90.0,0.0028886807507117122,346.1787875844779,-0.12415371087116713,-2.8785269449702837
 1.126423685996292,0.6111680343931374,0.8236550875165478,-0.9981185321344574,-89.63978651292516,-90.0,0.0031638245409000704,316.0731535749172,-0.13642017933305223,-2.855671251687313
 1.1307356454355244,0.6147010442653231,0.8193513695979081,-0.9980886831824599,-89.64042740720352,-90.0,0.0034406825656143366,290.64000555989946,-0.1486317966135567,-2.832034357604757
 1.135064415123792,0.6182291257749134,0.8150310050341749,-0.9980583109890869,-89.64112340991632,-90.0,0.00371927954570162,268.8692763510348,-0.16078534154277516,-2.807621057354561
 1.1394103303114347,0.621752331675716,0.8106936625962323,-0.9980274005980639,-89.64187472107581,-90.0,0.003999551229921585,250.02805127704437,-0.17287754755212026,-2.7824302792950735
 1.1437737345786676,0.6252707147216701,0.8063390028688069,-0.9979959363671277,-89.6426815368041,-90.0,0.00428148379414294,233.56388768024715,-0.18490510593961698,-2.7564620765987526
 1.1481549801363247,0.6287843276668553,0.8019666779563522,-0.9979639020262573,-89.64354404932027,-90.0,0.004565046340343283,219.05582669831165,-0.19686468261298817,-2.729720696085965
 1.1525544281408542,0.6322932232655043,0.7975763311752613,-0.9979312805994782,-89.64446244687032,-90.0,0.004850228695936128,206.17584503548713,-0.20875290470973057,-2.7022076598024833
 1.156972449024394,0.63579745427201,0.7931675967312277,-0.9978980544114537,-89.64543691368593,-90.0,0.005137004478106969,194.66597785963168,-0.22056636699536247,-2.6739263115856304
 1.161409422840829,0.6392970734409367,0.7887400993812104,-0.9978642050168343,-89.64646762987172,-90.0,0.005425320084016716,184.32092199427157,-0.23230161557094134,-2.644876679711403
 1.1658657396287817,0.6427921335270306,0.7842934540790422,-0.9978297131364822,-89.64755477143781,-90.0,0.0057151864944515384,174.97241795535942,-0.24395518043480116,-2.6150665265458994
 1.170341799792565,0.646282687285229,0.7798272656031834,-0.997794558704928,-89.64869851020221,-90.0,0.0060065286289884634,166.48551297563802,-0.25552354582984854,-2.584497297120708
 1.1748380145021924,0.6497687874706702,0.7753411281664763,-0.997758720708161,-89.64989901372296,-90.0,0.006299347013929198,158.746612591557,-0.267003156717058,-2.5531723079480226
 1.1793548061136334,0.6532504868387052,0.7708346250059124,-0.9977221772084686,-89.65115644521593,-90.0,0.006593614747351773,151.66187869887835,-0.2783904154006558,-2.521094543027829
 1.1838926086105712,0.6567278381449064,0.7663073279517512,-0.9976849052413197,-89.65247096363393,-90.0,0.006889306850612735,145.1524836509583,-0.2896817168416101,-2.4882752055810884
 1.188451868069035,0.6602008941450783,0.7617587969740381,-0.9976468808479694,-89.65384272348348,-90.0,0.007186353666553612,139.1526282173048,-0.3008733900810052,-2.454712950941833
 1.1930330431463658,0.6636697075952677,0.7571885797061553,-0.9976080788743146,-89.65527187478813,-90.0,0.007484782438032293,133.60441780093936,-0.31196173045946984,-2.42041401851971
 1.1976366055960979,0.6671343312517737,0.7525962109426115,-0.9975684730444039,-89.65675856311138,-90.0,0.0077845070135658685,128.4602863427735,-0.3229430119574554,-2.3853877552209046
 1.2022630408104538,0.6705948178711587,0.7479812121105857,-0.9975280357769747,-89.65830292946289,-90.0,0.008085512958153624,123.67799113989128,-0.3338134611093453,-2.3496382523975927
 1.2069128483922886,0.6740512202102582,0.7433430907124897,-0.9974867382072804,-89.65990511021978,-90.0,0.0083877956001959,119.22083556454865,-0.3445692598463185,-2.313170716782394
 1.211586542758462,0.6775035910261913,0.7386813397384685,-0.9974445500247939,-89.66156523712249,-90.0,0.00869128071020809,115.05784168557336,-0.35520656094273556,-2.2759941628631615
 1.2162846537767762,0.6809519830763705,0.7339954370462268,-0.9974014394242866,-89.66328343722662,-90.0,0.008995966988624877,111.16092369663751,-0.3657214777260915,-2.2381158602610096
 1.2210077274387972,0.6843964491185127,0.7292848447060548,-0.9973573730282232,-89.6650598327827,-90.0,0.009301796362679424,107.50611613173882,-0.3761100679740523,-2.1995401705243784
 1.2257563265710596,0.6878370419106501,0.7245490083089252,-0.9973123157425247,-89.66689454135204,-90.0,0.009608742026683317,104.07189590718708,-0.3863683832302251,-2.1602824265533114
 1.230531031587368,0.6912738142111391,0.7197873562346463,-0.99726623069174,-89.66878767556913,-90.0,0.00991677814024915,100.83920259759647,-0.39649239285572224,-2.1203424276300877
 1.2353324412851419,0.6947068187786714,0.7149992988775816,-0.9972190790726971,-89.67073934320065,-90.0,0.010225854466159048,97.79133893498602,-0.4064780458986703,-2.0797335931524468
 1.2401611736889964,0.698136108372285,0.7101842278267998,-0.9971708200144255,-89.67274964713125,-90.0,0.010535956795394671,94.91306954078493,-0.41632125420815,-2.038466306731448
 1.245017866945035,0.7015617357513741,0.7053415149968341,-0.997121410528567,-89.67481868523157,-90.0,0.01084700666815085,92.19133264997573,-0.4260178667322101,-1.9965462121792081
 1.2499031802696294,0.7049837536756995,0.7004705117065179,-0.9970708052221998,-89.6769465503754,-90.0,0.011159016994903435,89.61362819473452,-0.4355636992871932,-1.9539857365802342
 1.2548177949568087,0.7084022149053983,0.6955705477006247,-0.9970189562725534,-89.6791333303986,-90.0,0.01147192169840979,87.16935368715231,-0.44495452082860926,-1.9107950753319334
 1.259762415448746,0.711817172200996,0.6906409301110555,-0.9969658131715923,-89.68137910798427,-90.0,0.011785681280760879,84.84872246056872,-0.4541860369933654,-1.8669817390048733
 1.2647377704742415,0.7152286783234155,0.6856809423523771,-0.9969113225612203,-89.68368396080196,-90.0,0.012100272486969675,82.64276701841732,-0.4632539398472481,-1.8225639793372268
 1.2697446142605684,0.7186367860339877,0.6806898429464412,-0.9968554280774693,-89.68604796120133,-90.0,0.012415644032360165,80.5435463028416,-0.47215381590602434,-1.7775421879709483
 1.2747837278245389,0.7220415480944625,0.6756668642712798,-0.9967980700168396,-89.68847117645733,-90.0,0.01273176806106301,78.54368656449647,-0.4808812552541628,-1.7319394050849322
 1.2798559203492246,0.7254430172670184,0.6706112112269768,-0.9967391852138459,-89.69095366848073,-90.0,0.013048583476062267,76.63667108652125,-0.48943174205688544,-1.6857575419522368
 1.284962030653386,0.7288412463142739,0.6655220598125337,-0.9966787067438615,-89.69349549400606,-90.0,0.013366072268839943,74.8162945618123,-0.49780074732396296,-1.6390177196635967
 1.2901029287613544,0.7322362879992963,0.6603985556064738,-0.9966165635764093,-89.69609670440792,-90.0,0.013684190190350705,73.07703167595126,-0.5059836525125431,-1.591726779392247
 1.2952795175819076,0.7356281950856131,0.6552398121422036,-0.996552680365055,-89.6987573456824,-90.0,0.014002888443575697,71.41383751141602,-0.5139757795514933,-1.543898369369818
 1.3004927347055302,0.7390170203372225,0.6500449091701402,-0.9964869770192024,-89.7014774584896,-90.0,0.014322132807346094,69.82200301110747,-0.5217723994062593,-1.4955486544838674
 1.3057435543304317,0.742402816518603,0.64481289079588,-0.9964193684063951,-89.70425707807736,-90.0,0.01464187776106337,68.29725096184485,-0.5293687055189022,-1.4466895942527287
 1.3110329893287904,0.7457856363947235,0.6395427634842257,-0.9963497638764007,-89.70709623422087,-90.0,0.014962079528784587,66.83562923697632,-0.5367598135511027,-1.3973341263280146
 1.3163620934659108,0.7491655327310542,0.6342334939164979,-0.9962780668415868,-89.70999495123876,-90.0,0.015282701787005875,65.43345633101671,-0.5439407719026704,-1.3474982223650072
 1.321731963786368,0.7525425582935769,0.6288840066877225,-0.9962041743160558,-89.71295324796512,-90.0,0.015603697631949283,64.08737362049713,-0.5509065489132217,-1.2971965047301395
 1.3271437431827626,0.7559167658487932,0.6234931818293045,-0.9961279763194838,-89.71597113764707,-90.0,0.015925033216976924,62.79421753004241,-0.5576520144118015,-1.2464413281653133
 1.3325986231644826,0.7592882081637377,0.6180598521402105,-0.9960493553115213,-89.71904862808528,-90.0,0.016246653125512392,61.551138703742204,-0.5641719796798,-1.1952536609142328
 1.3380978468458375,0.7626569380059859,0.6125828003086852,-0.9959681854904849,-89.72218572139792,-90.0,0.016568509621917006,60.35545880826777,-0.5704611222286656,-1.1436418871610845
 1.343642712175213,0.7660230081436642,0.6070607558033213,-0.9958843321422586,-89.72538241417872,-90.0,0.016890583559826377,59.204585588058826,-0.57651405235553,-1.0916279778333189
 1.3492345754294506,0.7693864713454609,0.601492391511514,-0.995797650736103,-89.72863869736884,-90.0,0.01721280246767133,58.09629209875473,-0.582325254047954,-1.0392245711696066
